Date,Open,High,Low,Close,Volume
2022-11-10,139.43382798502273,144.9918212890625,137.71607368602153,144.9918212890625,118854000
2022-11-11,143.95525706239889,148.0916625737545,142.52378765132767,147.78562927246094,93979700
2022-11-14,147.0649830587826,148.35822845841318,145.544668037547,146.38380432128906,73374100
2022-11-15,150.27340677597476,151.6258823499811,146.66020736257917,148.12127685546875,89868300
2022-11-16,147.22294689122086,147.9534742124063,145.4064651591236,146.8872833251953,64218300
2022-11-17,144.5574692004244,149.5428936157141,144.28105100101916,148.79261779785156,80389400
2022-11-18,150.36224602679474,150.74725807535745,148.05217373541836,149.35528564453125,74829600
2022-11-21,148.23973249727678,148.44703854661293,145.83093321394247,146.11721801757812,58724100
2022-11-22,146.23573346771818,148.49644255294848,145.05106689456673,148.25950622558594,51804100
2022-11-23,147.53884398667913,149.88841358362208,147.4302500541231,149.1381378173828,58301400
2022-11-25,146.41339701228634,146.97611503557928,145.2386124207731,146.21595764160156,35195900
2022-11-28,143.28398111610815,144.76479944722283,141.54649303051897,142.37574768066406,69246000
2022-11-29,142.44478098925188,142.95813533224702,138.55517923277097,139.36468505859375,83763800
2022-11-30,139.59178750228543,146.81818743880567,138.75266623992653,146.1370086669922,111380900
2022-12-01,146.31472470924987,147.22295811269422,144.7351791862477,146.41343688964844,71250400
2022-12-02,144.09348175456344,146.10738776877085,143.7874333564375,145.91981506347656,65447400
2022-12-05,145.8803345082114,148.99004656094093,143.90591033158032,144.75491333007812,68826400
2022-12-06,145.18927938388143,145.41633393123826,140.1051284296616,141.0824737548828,64727200
2022-12-07,140.37169521657745,141.53659829976584,138.20969824104947,139.13768005371094,69721100
2022-12-08,140.53950554386986,141.6846751168045,139.2956238058851,140.82579040527344,62128300
2022-12-09,140.51976247530513,143.70846830830249,139.0981746838461,140.34207153320312,76097000
2022-12-12,140.87515496362036,142.65213964669184,139.25612782207975,142.64227294921875,70462700
2022-12-13,147.5882046530128,148.05219553159674,142.39547458111565,143.6097412109375,93886200
2022-12-14,143.49124909942105,144.7844942188326,139.35482901823565,141.3786163330078,82291200
2022-12-15,139.3054883080985,139.98666700994897,134.29044945457875,134.7544403076172,98931900
2022-12-16,134.9420475735265,135.88976291691353,132.0198926268116,132.7899169921875,160156900
2022-12-19,133.38222793972224,133.47107341378072,129.64070069453433,130.67726135253906,79592600
2022-12-20,129.70978773625592,131.54600271059752,128.22896969448558,130.608154296875,77432800
2022-12-21,131.27946507821224,135.06048935091275,131.05241050570748,133.71788024902344,85928000
2022-12-22,132.63194706396897,132.8392531621343,128.63373518479884,130.53904724121094,77852100
2022-12-23,129.2457854554959,130.72660336639342,127.98215537662273,130.17376708984375,63814900
2022-12-27,129.6999298536339,129.72954501138923,127.07394206581392,128.3671875,69007800
2022-12-28,128.01179226832107,129.35440133807893,124.2603907760934,124.42821502685547,85438400
2022-12-29,126.35328918514811,128.81144548956613,126.09661943237761,127.95257568359375,75703700
2022-12-30,126.76791156272077,128.28821159493137,125.80044037402875,128.26846313476562,77034200
2023-01-03,128.61399342864948,129.22606012096526,122.58212678977998,123.47061920166016,112117500
2023-01-04,125.26733892869382,127.01470850998557,123.48048749262259,124.7441177368164,89113600
2023-01-05,125.50427521319664,126.1360903730334,123.16458728849297,123.42125701904297,80962700
2023-01-06,124.39860396256954,128.62386318797923,123.29292365349042,127.96243286132812,87754700
2023-01-09,128.80155656407595,131.70396238313268,128.22897177101316,128.4856414794922,70790800
2023-01-10,128.5942366688145,129.58144872233615,126.48160347682453,129.0582275390625,63896200
2023-01-11,129.57158328133335,131.8026771210122,128.7916923794983,131.78294372558594,69458900
2023-01-12,132.16795510561155,132.5430854442494,129.75915527463124,131.70396423339844,71379600
2023-01-13,130.34161256817276,133.19465493922883,129.97634891095512,133.0366973876953,57809700
2023-01-17,133.10580835372033,135.53434166770566,132.4147629011091,134.2016143798828,63646600
2023-01-18,135.0703537024429,136.83745656269951,133.30323577852656,133.48094177246094,69672800
2023-01-19,132.36540678256628,134.50765533885576,132.0593734264766,133.54019165039062,58280400
2023-01-20,133.55004278165805,136.25500917828725,132.5036004355903,136.10691833496094,80223600
2023-01-23,136.35374163026458,141.48725702280552,136.1365537453342,139.30551147460938,81760300
2023-01-24,138.51572440513698,141.32928485597137,138.50585770726414,140.70733642578125,66435100
2023-01-25,139.0883167228264,140.60861677861874,137.03491367991992,140.04591369628906,65799300
2023-01-26,141.33915831562229,142.4053492196724,140.08539469738815,142.1190643310547,54105100
2023-01-27,141.32927632528882,145.34722141150488,141.25029755609052,144.0638427734375,70555800
2023-01-30,143.10626796433064,143.68871946900538,141.02324989890042,141.17132568359375,64015300
2023-01-31,140.87516062877287,142.49418783542103,140.46053336332577,142.44482421875,65874500
2023-02-01,142.1289150988489,144.73515421762997,139.51280928282884,143.5702362060547,77663600
2023-02-02,146.9958966630842,149.24673936752703,146.27523594496205,148.891357421875,118339000
2023-02-03,146.13698369670587,155.367421451088,145.93954431951425,152.5242462158203,154357300
2023-02-06,150.61897306818702,151.14219433077403,148.8518547888618,149.78970336914062,69858300
2023-02-07,148.71363285221915,153.24493285853742,148.71363285221915,152.67234802246094,83322600
2023-02-08,151.91219134400382,152.60323674930237,149.23684012618935,149.9772491455078,64120100
2023-02-09,151.81347999768036,152.35644968138112,148.49644664158131,148.94068908691406,56007100
2023-02-10,147.77400037597405,149.6327824911062,147.53670230127932,149.30650329589844,57450700
2023-02-13,149.24720633522875,152.51986548450935,149.21754595699727,152.114501953125,62199000
2023-02-14,150.40399819813007,152.03539434579272,149.15821711991074,151.47181701660156,61707600
2023-02-15,151.38281594677636,153.745854522139,151.1554147270533,153.57777404785156,65573800
2023-02-16,151.77831825822219,154.56651436571883,151.6201346111262,151.97607421875,68167900
2023-02-17,150.63140647639398,151.2740680510971,149.1483273778538,150.8291473388672,59144100
2023-02-21,148.50566773790462,149.59326523615655,146.73586644892643,146.80506896972656,58867200
2023-02-22,147.19065212608928,148.2584708875877,145.4999504020457,147.23020935058594,51011300
2023-02-23,148.39689471971093,148.64407457569817,145.57905341345287,147.7146759033203,48394200
2023-02-24,145.45053550143152,145.52963487686296,144.07621591246942,145.0550537109375,55469600
2023-02-27,146.0437659006096,147.4872879410314,145.78668917177046,146.2513885498047,44998500
2023-02-28,145.39119175781394,147.3982909462784,145.17367228142913,145.74713134765625,50547000
2023-03-01,145.1736799451875,145.56916169404062,143.37420328858403,143.6708221435547,55479000
2023-03-02,142.75132894674115,145.05504723585858,142.27673271533786,144.26406860351562,52238100
2023-03-03,146.3700174255545,149.4053933099208,145.66803508048022,149.3262939453125,70732300
2023-03-06,152.05516933291133,154.53686499973716,151.72890516544965,152.0947265625,87558000
2023-03-07,151.96617914925054,152.29245838395036,149.4251779626418,149.88987731933594,56182000
2023-03-08,151.08621757661572,151.7387760380252,150.11727673451966,151.14553833007812,47204800
2023-03-09,151.8277639907766,152.79670487641312,148.53532624571014,148.89126586914062,53833600
2023-03-10,148.51553045848686,149.237291312372,145.9448542824683,146.82481384277344,68572400
2023-03-13,146.1426312153812,151.41250811707283,146.03387146368914,148.7726287841797,84457100
2023-03-14,149.57347804705336,151.66955846534526,148.40679633095857,150.8686981201172,73695900
2023-03-15,149.4845077659118,151.52126757855024,148.22882974181093,151.2642059326172,77167900
2023-03-16,150.4435569750594,154.69505367945354,149.9294186304983,154.09193420410156,76161100
2023-03-17,154.31931404263202,154.9718724178721,152.53961624045886,153.25149536132812,98944600
2023-03-20,153.3207323821306,156.03971087014546,152.4110972116962,155.6244354248047,73641400
2023-03-21,155.54536401542566,157.60188736571698,154.77414890073794,157.48324584960938,73938300
2023-03-22,157.50304065036144,160.31100078899578,156.02984296509317,156.04962158203125,75701800
2023-03-23,157.03831361968307,159.7276317574304,155.90127718884906,157.13717651367188,67622100
2023-03-24,157.06797183296018,158.53127238912836,156.06937062345713,158.44229125976562,59196500
2023-03-27,158.13578467553296,158.9564235953307,156.08912825748425,156.4945068359375,52390300
2023-03-28,156.1879947191645,156.70213299816345,154.22043780927265,155.87159729003906,45992200
2023-03-29,157.57220469744664,159.23326112130354,157.5524411719995,158.9564208984375,51305700
2023-03-30,159.70784921727477,160.6372479005565,159.45078759523014,160.5284881591797,49501700
2023-03-31,160.60755406565474,163.13867287949554,160.08353408091384,163.039794921875,68749800
2023-04-03,162.41695595857647,164.41415847965385,162.36751696640553,164.29551696777344,56976200
2023-04-04,164.7206403425892,164.95792331758295,163.24744316398008,163.76158142089844,46278300
2023-04-05,162.88162976736427,163.18813034939654,159.97479248917713,161.9126739501953,51511700
2023-04-06,160.5976959928467,163.0991701273508,160.1725538630794,162.80255126953125,45390100
2023-04-10,159.59909001148102,160.20220947265625,158.27420958419825,160.20220947265625,47716900
2023-04-11,160.5186174915291,160.52849925536958,158.69936213850445,158.98609924316406,47644200
2023-04-12,159.40136741842844,160.23188822150757,157.97760884934243,158.29400634765625,50133100
2023-04-13,159.8067227797579,163.92968090167284,159.59908506589906,163.6923828125,68445600
2023-04-14,162.7333124858637,164.44380780578675,161.97200945675792,163.34632873535156,49386500
2023-04-17,163.2276687659828,163.52428757903846,162.1796287016244,163.3660888671875,41516200
2023-04-18,164.22629596467013,165.52151594579726,163.78136017187086,164.5921173095703,49923000
2023-04-19,163.92968580784367,166.26306428456468,163.67260909854727,165.73904418945312,47720200
2023-04-20,164.21641532852104,165.97633480151939,163.69239520940707,164.7700958251953,52456400
2023-04-21,163.18813815793777,164.5723392677561,162.63445771401044,163.15847778320312,58337300
2023-04-24,163.13867140830786,163.73190897536492,162.04119246991291,163.46495056152344,41949600
2023-04-25,163.32655661191464,164.43391748853472,161.88301968061162,161.92257690429688,48714100
2023-04-26,161.2205734284031,163.41553157370114,160.96351183078312,161.9126739501953,45498800
2023-04-27,163.32654598880194,166.65852525119462,163.32654598880194,166.51022338867188,64902300
2023-04-28,166.58936655480977,167.9340257797263,165.98624701083992,167.76593017578125,55209200
2023-05-01,167.37042504765017,168.52722497825897,166.7376452115908,167.6769256591797,52472900
2023-05-02,168.17128153704527,168.42835824019505,165.65004401355455,166.63876342773438,48425700
2023-05-03,167.58795896994013,168.9919388807047,165.27435890938423,165.5610809326172,65136000
2023-05-04,163.02992793451995,165.1556684360722,162.45646891900202,163.91976928710938,81235400
2023-05-05,169.05123536921852,172.33379095243657,168.8337158986843,171.61203002929688,113316400
2023-05-08,170.53431814830344,171.88887398730245,170.1684967974759,171.54281616210938,55962800
2023-05-09,171.09789605728315,171.58235891028352,169.66425593732595,169.83233642578125,45326900
2023-05-10,171.06824047843108,172.06684167430913,169.96086445482297,171.60214233398438,53724500
2023-05-11,171.88885599180736,172.62049861686478,170.22779972610607,171.78997802734375,49514700
2023-05-12,171.89889318697968,172.33453386665053,169.30487018579348,170.85931396484375,45497800
2023-05-15,171.44347960387887,171.49298697857782,169.77023004875,170.36428833007812,37266700
2023-05-16,170.28507955206572,171.42367363249335,170.0969605927275,170.36428833007812,42110300
2023-05-17,170.00783790944186,171.21573009717264,168.7306172756303,170.97811889648438,57951600
2023-05-18,171.2850464654308,173.50284672542747,170.86921174934298,173.31472778320312,65496700
2023-05-19,174.64144781679403,174.64144781679403,173.20582466782196,173.42364501953125,55772400
2023-05-22,172.25533943207657,172.97811385055638,171.73059450812943,172.47315979003906,43570900
2023-05-23,171.41375772100255,171.66127945739515,169.5820908286863,169.85931396484375,50747300
2023-05-24,169.39397044171028,170.71078788094945,168.82962874348078,170.13653564453125,45143500
2023-05-25,170.70092465718818,172.17614480297772,169.98806071937864,171.27517700195312,56058300
2023-05-26,171.60186442454003,174.02757424675536,171.39393953348073,173.69093322753906,54835000
2023-05-30,175.20580872558915,177.21568420222022,174.81967538543662,175.5424346923828,55964400
2023-05-31,175.57212869440465,177.57210865507508,175.00777185545402,175.492919921875,99625300
2023-06-01,175.93844141740337,178.33444993394386,175.17607026429087,178.30474853515625,68901800
2023-06-02,179.2354435119536,179.97800874169684,177.48298533965166,179.15623474121094,61945900
2023-06-05,180.81961926321853,183.1166135727454,176.2751078076232,177.7998504638672,121946500
2023-06-06,178.18593224970854,178.3344392347369,175.67110318136787,177.4334716796875,64848400
2023-06-07,176.67111530134713,179.41366034455214,175.56222276728346,176.05726623535156,61944600
2023-06-08,176.136483528079,179.0473419280775,175.70085790805388,178.780029296875,50214900
2023-06-09,179.70077799078283,180.42353722036253,178.8394071951532,179.1661376953125,48870700
2023-06-12,179.473070311983,182.0670933538608,179.17604119777275,181.96807861328125,54274900
2023-06-13,180.98788948565831,182.32449774459167,180.63145759510397,181.49282836914062,54929100
2023-06-14,181.55225831570974,182.5621513412214,180.21564985689943,182.1265106201172,57462900
2023-06-15,182.13641040467775,184.67103069686027,181.95818688950908,184.16607666015625,65433200
2023-06-16,184.87893857146415,185.1363708565112,182.4433330473612,183.08688354492188,101235600
2023-06-20,182.5819517231594,184.25520121093788,182.5819517231594,183.17599487304688,49799100
2023-06-21,183.06709801295077,183.5720521007454,180.7799992383261,182.1364288330078,49515700
2023-06-22,181.91859254012144,185.19577812392734,181.84927919785179,185.14627075195312,51245300
2023-06-23,183.71064919871634,185.70071866604846,183.17599374881706,184.82943725585938,53079300
2023-06-26,184.97794384564872,186.18585111473345,183.39379870692287,183.43341064453125,48088700
2023-06-27,184.04726807160984,186.52248552112178,183.8294477274505,186.1957550048828,50730800
2023-06-28,186.0670251747448,188.0174975900725,185.7403097900696,187.3739471435547,51216800
2023-06-29,187.2056628454855,188.18585447217086,187.06705126158826,187.71060180664062,46347300
2023-06-30,189.7303801784341,192.5521191164762,189.3640377084909,192.04718017578125,85069600
2023-07-03,191.85904618822673,191.9580609253223,189.85906633761323,190.55213928222656,31458200
2023-07-05,189.67096065277283,191.06697174397888,188.73036598215447,189.43333435058594,46920300
2023-07-06,187.95811200082892,190.11650951153766,187.32445692665846,189.90858459472656,45094300
2023-07-07,189.5125387247038,190.76004279032819,188.35413885501103,188.78976440429688,46778000
2023-07-10,187.38384586798722,188.10662020019882,185.18585168727856,186.74029541015625,59922200
2023-07-11,187.28484131741655,187.42345287888426,184.75022127484863,186.21554565429688,46638100
2023-07-12,187.79967464320742,189.7996543975007,186.60167796269752,187.8887939453125,60750200
2023-07-13,188.61155673528532,189.2947191217671,187.8986929500458,188.65115356445312,41342300
2023-07-14,188.3442359735881,189.28481555311026,187.75019286903466,188.7996826171875,41573900
2023-07-17,189.99766254560217,192.3936860433753,189.90855835393603,192.06695556640625,50520200
2023-07-18,191.43333225746687,192.4036133115075,190.51254346863507,191.80955505371094,48353800
2023-07-19,191.18581105243047,196.2649472303636,190.74025980403414,193.16598510742188,80507300
2023-07-20,193.1560618639693,194.52238670645607,190.5917402572243,191.2154998779297,59581200
2023-07-21,192.17589935868594,193.03727024392953,189.33433929774543,190.0373077392578,71917800
2023-07-24,191.4927249435582,192.9778554020486,190.34422042985216,190.83926391601562,45377800
2023-07-25,191.4135192381226,192.51251639930572,191.00757994716116,191.7006378173828,37283200
2023-07-26,191.75012548540775,193.70059786031172,191.40360413966724,192.5718994140625,47471900
2023-07-27,194.07682686567816,195.2451220868233,190.64122431769522,191.30458068847656,47460200
2023-07-28,192.7402132321551,194.6807901855661,192.21546838859783,193.8887176513672,48291400
2023-07-31,194.1164606567971,194.54220593555127,193.3243880114047,194.50259399414062,38824100
2023-08-01,194.29468863259882,194.77982161953312,193.3441984148306,193.67092895507812,35175100
2023-08-02,193.10656507331342,193.24517665133837,189.94820018063527,190.67095947265625,50389300
2023-08-03,189.67097673188036,190.46303425792703,188.79969532419432,189.27493286132812,61235200
2023-08-04,183.68094960257173,185.52251207833032,180.11663025996506,180.18594360351562,115799700
2023-08-07,180.32454086912372,181.31462781819698,175.5919264611557,177.07705688476562,97576100
2023-08-08,177.9087289898081,178.48298124186843,175.81964489133262,178.01763916015625,67823000
2023-08-09,179.07702506576103,179.13642786663587,175.25528876502239,176.42359924316406,60378500
2023-08-10,177.700821310071,178.95823610645982,175.83946791027196,176.20579528808594,54686900
2023-08-11,175.7992882281701,177.08812715930858,175.035887610981,176.26524353027344,51988100
2023-08-14,176.44371711975322,178.14896748076782,175.78937369863468,177.9209442138672,43675600
2023-08-15,177.345951758237,177.94079715459065,175.53164379989184,175.92820739746094,43622600
2023-08-16,175.61093536777827,177.00883168990967,174.98633341606396,175.0557403564453,46964900
2023-08-17,175.62083731111454,175.9876593304517,171.9922220355352,172.5077667236328,66062900
2023-08-18,170.82237017622754,173.59836059602029,170.48528962334868,172.99359130859375,61114200
2023-08-21,173.56861510861043,174.61952217759173,172.25001931121287,174.33200073242188,46311900
2023-08-22,175.5415274877659,176.15620551446153,174.73847648439144,175.71006774902344,42084200
2023-08-23,176.9890180826326,179.99303161559698,176.80064510070915,179.56671142578125,52722800
2023-08-24,179.12057292485625,179.54689311295104,174.50053343712446,174.86737060546875,54945800
2023-08-25,175.8587845923081,177.6135940867137,174.3121656551708,177.07823181152344,51449600
2023-08-28,178.54556589243367,179.04127795174605,177.01877940604135,178.64471435546875,43820700
2023-08-29,178.15889276911417,183.31429463018617,177.96061099136716,182.54098510742188,53003900
2023-08-30,183.35392976212134,186.2389768045478,183.15564801714163,186.04067993164062,60813900
2023-08-31,186.22907807070516,187.49809956371718,185.8721648302999,186.25881958007812,60794500
2023-09-01,187.86494658905943,188.2912516644068,186.66531684562548,187.835205078125,45732600
2023-09-05,186.66529992482816,188.350717612699,186.00104769428793,188.0731201171875,45280000
2023-09-06,186.7842777718091,187.23043067946264,179.91371663144653,181.34136962890625,81755800
2023-09-07,173.6776376395152,176.68166607969957,172.0517029915355,176.0372314453125,112488800
2023-09-08,176.82047189213844,178.69426259870855,176.26526175899272,176.65191650390625,65551300
2023-09-11,178.52572555213936,178.7537488345446,175.81912716109244,177.82180786132812,58953100
2023-09-12,177.95068488711692,178.58519559094336,173.32073699502078,174.7880401611328,90370200
2023-09-13,174.99623588192003,175.77946927367296,172.48793449989455,172.71597290039062,84267900
2023-09-14,172.50778112260195,174.58977763559852,172.09138484558866,174.2328643798828,60895800
2023-09-15,174.96647321929925,174.98630593171166,172.32929732967764,173.5090789794922,109205100
2023-09-18,174.9664984209427,177.84163701778533,174.65915940995401,176.4437255859375,67257600
2023-09-19,175.99757641576028,178.08948146713516,175.6109216966876,177.53428649902344,51826900
2023-09-20,177.72265814247962,178.1588871164402,173.89576095445636,173.98500061035156,58436200
2023-09-21,173.05304760725463,174.78803946069445,172.36896268457267,172.4383544921875,63047900
2023-09-22,173.17203432298646,175.5613698772793,172.55735626241975,173.29100036621094,56725400
2023-09-25,172.7060340664089,175.4522824052414,172.6564598476282,174.56991577148438,46172700
2023-09-26,173.32073296072448,173.6974637546494,170.18782981503577,170.48526000976562,64588900
2023-09-27,171.1396202080804,171.55601650720317,167.60024410157126,168.96839904785156,66921800
2023-09-28,167.88772217595067,170.5546549284134,166.18247183150447,169.2261505126953,56294400
2023-09-29,170.5447655196905,171.58576377459906,168.87916528625075,169.74171447753906,51814200
2023-10-02,169.75160169254372,172.80518912572896,169.46408028935463,172.25990295410156,52164500
2023-10-03,170.78267952738358,172.14094058886474,169.35504178574476,170.92147827148438,49594600
2023-10-04,169.62273306372262,172.71598631340495,169.5037670214799,172.1707000732422,53020300
2023-10-05,172.29956799243436,173.94533544106068,171.19908676207933,173.40997314453125,48527900
2023-10-06,172.30949278163357,176.46356172729125,171.69479961979252,175.9678497314453,57224100
2023-10-09,175.29367439346143,177.51446959158443,174.2923416030924,177.45498657226562,42390800
2023-10-10,176.5726011495921,178.17870301308767,176.4238784890915,176.860107421875,43698000
2023-10-11,176.6717569025772,178.30761560829964,176.07691156880261,178.25804138183594,47551100
2023-10-12,178.52572180730996,180.77624333047942,177.50454119898205,179.1602325439453,56743100
2023-10-13,179.8641290223829,180.3697497847248,176.61225971587282,177.31617736816406,51427100
2023-10-16,175.23418002024147,177.5441995976702,174.99623283045386,177.18728637695312,52517000
2023-10-17,175.135025356181,176.88984988971393,173.30090022346374,175.6307373046875,57549400
2023-10-18,174.07423592634754,176.0570840196497,173.60826541418712,174.33200073242188,54764400
2023-10-19,174.53027383635083,176.31484005715805,173.68757251536525,173.95526123046875,59302900
2023-10-20,173.80652221036553,173.9155794449356,171.15942220172326,171.39736938476562,64189300
2023-10-23,169.4442697526279,172.51767489960218,168.4726633962427,171.51634216308594,55980100
2023-10-24,171.5659057161436,172.18058368172586,169.97962145460033,171.9525604248047,43816600
2023-10-25,170.40595412753765,171.57582713235345,169.1864917714858,169.6326446533203,57157000
2023-10-26,168.9088912991807,169.91023915738614,164.24920182104776,165.458740234375,70625300
2023-10-27,165.47858075180807,167.5110029440003,165.39926501775972,166.77734375,58499100
2023-10-30,167.57049222945847,169.7020478229813,167.42176954958222,168.82958984375,51131000
2023-10-31,167.89764555846892,169.43434051981868,166.4600687836398,169.3054656982422,44846000
2023-11-01,169.5335119738121,172.73580740860803,168.66105397183955,172.47804260253906,56934900
2023-11-02,174.01474271477764,176.25535548295753,173.95525969593038,176.0471649169922,77334800
2023-11-03,172.74571998498175,175.30359567263832,171.8633532465518,175.13504028320312,79763700
2023-11-06,174.86738260141615,177.89121391765332,174.6988423245846,177.69293212890625,63841300
2023-11-07,177.64332285545842,180.87537437336846,177.4351323131202,180.2606964111328,70530000
2023-11-08,180.7861556902591,181.87671291239437,180.0326638382413,181.32151794433594,49340300
2023-11-09,181.39094357988108,182.54098393459674,180.2507968912838,180.8456573486328,53763500
2023-11-10,182.63254933718324,185.21365353801235,182.1957456895483,185.0448760986328,66133400
2023-11-13,184.46911666550656,184.67758150620577,182.87082057942214,183.45652770996094,43627500
2023-11-14,186.33545119454976,186.74247420260892,184.9456350058848,186.0773468017578,60108400
2023-11-15,186.4843631662735,188.12236184083608,186.414864785386,186.6431884765625,53790500
2023-11-16,188.191859451107,189.57175373642215,187.2785343944212,188.33084106445312,54412900
2023-11-17,188.86688524673244,188.99594499592382,187.19910609344922,188.3109588623047,50922700
2023-11-20,188.50951003765908,190.51482899547432,188.49958819031184,190.05816650390625,46505100
2023-11-21,190.01848054916417,190.12768147094766,188.36062302598555,189.2540740966797,38134500
2023-11-22,190.09788874466753,191.52740733771327,189.4426832554431,189.919189453125,39617700
2023-11-24,189.4823638746503,189.51214456181924,187.87414617609787,188.5889129638672,24048300
2023-11-27,188.53929229982836,189.28383984926063,187.52670339120002,188.4102325439453,40552600
2023-11-28,188.4003202806091,189.690872461515,188.02307798905798,189.01580810546875,38415400
2023-11-29,189.51216190888897,190.693513100917,187.5962001689742,187.9932861328125,43014200
2023-11-30,188.45989087281944,188.93641225844013,186.82189215984647,188.569091796875,48794400
2023-12-01,188.94632812953898,190.16738195236098,187.85431892352926,189.84971618652344,45679300
2023-12-04,188.5988457293275,188.66834410198348,186.08723998028688,188.05284118652344,43389500
2023-12-05,188.8271848225055,192.98671090530596,188.79738898570994,192.0138397216797,66628400
2023-12-06,193.03636454966008,193.3441084564195,190.71337975554792,190.92185974121094,41089700
2023-12-07,192.22233461466143,193.5823700079149,192.18261692775607,192.85768127441406,47477700
2023-12-08,192.7881840281593,194.56517940505597,192.26203828251843,194.28721618652344,53377300
2023-12-11,191.70609050749914,192.08333275402958,190.02837438732863,191.77557373046875,60943700
2023-12-12,191.67632450221151,193.30440121762786,190.32621099568146,193.2944793701172,52696900
2023-12-13,193.67171305530522,196.56056130389416,193.43346752411227,196.52085876464844,70404200
2023-12-14,196.58041195784497,198.16877097511053,194.733933428728,196.6697540283203,66831600
2023-12-15,196.09399507777627,196.9576655039482,195.56784928391744,196.1337127685547,128256700
2023-12-18,194.66442432038554,195.20050700939822,192.97678633039985,194.46588134765625,55751900
2023-12-19,194.73392679143802,195.5181768519779,194.46588544128923,195.5082550048828,40714100
2023-12-20,195.46854814025792,196.24287639656293,193.41360473632812,193.41360473632812,52242800
2023-12-21,194.67436895686498,195.64724016492798,192.09326476649224,193.26467895507812,46482500
2023-12-22,193.7610354812219,193.98937428927292,191.56711064871152,192.19253540039062,37122800
2023-12-26,192.20248713561688,192.48045036895266,191.42815882163003,191.6465606689453,28919300
2023-12-27,191.09064392317032,192.0932959838613,189.70081253792972,191.74583435058594,48087700
2023-12-28,192.72862541967714,193.24484932489418,191.76567598880632,192.17269897460938,34049900
2023-12-29,192.4903453423781,192.98671035372809,190.33612301086217,191.13031005859375,42628800
2024-01-02,185.78943757371047,187.07006792285642,182.55314280656535,184.29042053222656,82488700
2024-01-03,182.88074176951616,184.52867738484042,182.0964765011294,182.9105224609375,58414500
2024-01-04,180.82578520690032,181.7589539428833,179.5650288616003,180.58753967285156,71983600
2024-01-05,180.66696287937032,181.43135417752765,178.86018676112266,179.8628387451172,62303300
2024-01-08,180.76620883550703,184.2507009606552,180.18050174905395,184.2109832763672,59144500
2024-01-09,182.58292017691045,183.80397397190293,181.40156892129536,183.79405212402344,42841800
2024-01-10,183.00980597306068,185.0448906262594,182.58292413922769,184.83642578125,46792900
2024-01-11,185.18385896123664,185.6901609871056,182.2850890001184,184.2407684326172,49128400
2024-01-12,184.7073562390581,185.382420570264,183.84368591687618,184.56837463378906,40444700
2024-01-16,180.83571426310817,182.92043833380222,179.61464536328148,182.29502868652344,65603000
2024-01-17,179.95219077216925,181.6001112377356,178.98924135636386,181.3519287109375,47317400
2024-01-18,184.73713933247967,187.76496914507203,184.47903496158258,187.25868225097656,78005800
2024-01-19,187.95357471629796,190.55452249664,187.44728786414325,190.1673583984375,68741000
2024-01-22,190.90200101096366,193.90997199821769,190.86228332421425,192.48043823242188,60133900
2024-01-23,193.60223731108647,194.3269260762536,192.42088601370864,193.7610626220703,42355600
2024-01-24,193.99930838143553,194.9523359132993,192.92715808853583,193.08599853515625,53631300
2024-01-25,193.80079260051858,194.84316234947465,191.70613125374697,192.7584228515625,54822100
2024-01-26,192.85769025735726,193.34411833566054,190.54462719280716,191.02113342285156,44594000
2024-01-29,190.6141143586287,190.80273551445788,188.20178731814485,190.33615112304688,47145600
2024-01-30,189.55190020112778,190.40564874926815,186.10712531543376,186.6729736328125,55859400
2024-01-31,185.6802399646441,185.7398164976455,183.00980859435379,183.05943298339844,55467800
2024-02-01,182.6524106894615,185.5908832083414,182.48364839562151,185.5015411376953,64885400
2024-02-02,178.55242764739413,185.96812234304272,177.94686171013706,184.49888610839844,102518000
2024-02-05,186.78216664518396,187.87417583998953,184.48896248395178,186.31558227539062,69668800
2024-02-06,185.50154897397763,187.9337347140823,185.4122068995574,187.92381286621094,43490800
2024-02-07,189.2540584961332,189.66108145721643,187.23881768122482,188.0330047607422,53439000
2024-02-08,188.0131563419714,188.16205980044833,185.98799356738817,186.95094299316406,40962000
2024-02-09,187.5174970927484,188.8494643803939,186.8714052160575,187.71630859375,45155200
2024-02-12,187.288900125969,187.53739935899367,185.66868027314752,186.02651977539062,41781900
2024-02-13,184.6548126341336,185.09217370700773,182.4083698811328,183.92918395996094,56529500
2024-02-14,184.20751487981576,184.41624573755993,181.34479892181088,183.04452514648438,54630500
2024-02-15,182.44813474883824,183.3824942652778,180.26134459364147,182.7562713623047,65434500
2024-02-16,182.31888265706775,183.7403059011213,180.57938833891825,181.21554565429688,49701400
2024-02-20,180.69867728023533,181.33483464555084,178.91942962585208,180.47006225585938,53665600
2024-02-21,180.8478012209779,181.79209525720324,179.57548638259638,181.22552490234375,41529700
2024-02-22,182.3785574262725,183.8496838430312,181.36469145049406,183.26321411132812,52292200
2024-02-23,183.89935895257477,183.92917764586625,181.13604881484736,181.42431640625,45119700
2024-02-26,181.1460130531962,181.6628805565922,179.56554634574937,180.07249450683594,40867400
2024-02-27,180.01283169575817,182.81589486499632,178.48206808634893,181.5336456298828,54318900
2024-02-28,181.4143549983027,182.02069366799873,179.04865286943277,180.33090209960938,48953900
2024-02-29,180.18181486443112,181.47401381447335,178.45225486971108,179.66493225097656,136682600
