Date,Open,High,Low,Close,Volume
2023-02-23,389.3673571569208,389.98793892233294,384.21858803532103,388.49468994140625,96242400
2023-02-24,383.41379197815615,385.1882142813148,381.68783967804217,384.3446350097656,108194400
2023-02-27,387.7286326935627,389.1055298638057,384.70337084453803,385.65362548828125,80444700
2023-02-28,385.16882032398394,387.156563842999,384.12159605361234,384.228271484375,96438600
2023-03-01,383.4040947317888,384.6452286653994,381.4357331904151,382.7544250488281,99706800
2023-03-02,380.7569598063764,386.58448626417436,380.41758101862564,385.731201171875,85127800
2023-03-03,387.5734971746838,392.1695954929354,386.9141512863153,391.91748046875,90120000
2023-03-06,392.7513411206399,395.0784929185733,391.74294023856396,392.18896484375,72795900
2023-03-07,392.14053621639704,392.3829454216764,385.55669391553783,386.17724609375,108310600
2023-03-08,386.2936193139277,387.5735174019799,384.5482553177289,386.8075256347656,74746600
2023-03-09,387.60261205758303,389.2898002423228,378.67226525159236,379.6709899902344,111945300
2023-03-10,379.1182772501416,381.22240209446096,372.65081646253805,374.1925354003906,189253000
2023-03-13,370.21701151974185,378.53651154881794,369.0922293194743,373.6592102050781,157790000
2023-03-14,378.64315157224377,381.5035918263972,375.2978929421976,379.8358154296875,149752400
2023-03-15,374.17321228013674,377.66388158482835,372.059381265754,377.46026611328125,172996900
2023-03-16,375.07489019649023,384.43187880252935,374.5609839088498,384.0827941894531,143254200
2023-03-17,382.7357177577169,383.8842487131921,378.190219218341,379.5918273925781,140553400
2023-03-20,380.3802678130495,383.66044000734365,379.6697504771367,383.24188232421875,93055800
2023-03-21,386.6485612315224,388.7607165792042,385.0328174912838,388.2740478515625,91524200
2023-03-22,388.0988533633796,391.7585819883391,381.61642236134196,381.65533447265625,111746600
2023-03-23,384.5558332324325,388.643861805244,379.94222390040886,382.6870422363281,119351300
2023-03-24,381.39255015572286,385.2859000303675,379.01760435587744,385.19830322265625,107682400
2023-03-27,387.5051239924733,388.28381182133614,385.0133823479188,385.9185791015625,74010400
2023-03-28,385.21778839447677,385.9185926130377,383.19325937635887,385.0523376464844,62871700
2023-03-29,389.2668041746503,390.89229063940246,388.0501324717786,390.6489562988281,77497900
2023-03-30,393.31592649139174,393.5690037335665,391.0480633032695,392.93634033203125,69840000
2023-03-31,393.8707128150531,398.7763415903642,393.7636302558497,398.474609375,112062600
2023-04-03,397.9489666574283,400.40176599461336,397.54989479433317,399.99298095703125,67391100
2023-04-04,400.6451311852712,400.93715022422197,396.3819086701285,397.7738037109375,66601500
2023-04-05,397.0340625400612,397.80300740342744,395.05818880551254,396.7323303222656,65200200
2023-04-06,395.9244481388538,398.5622139105367,394.86351392490366,398.2799377441406,63743300
2023-04-10,395.7687387785369,398.7666348533464,395.14581823690406,398.6887512207031,63681000
2023-04-11,399.321447963788,400.21690181997883,398.01717929227317,398.79583740234375,59297900
2023-04-12,400.8884746417839,401.1804936873702,396.5765970407877,397.1703186035156,86420400
2023-04-13,398.2702053766501,402.8059613979246,397.1119314502093,402.4458312988281,85814800
2023-04-14,401.80341206988373,404.0226201667192,399.12673420421424,401.4627380371094,78161500
2023-04-17,401.37514293257703,402.92274584971403,400.1292722361705,402.9032897949219,66436400
2023-04-18,404.49951352874814,404.6357950124813,401.7741808930647,403.1660461425781,63560000
2023-04-19,401.22911018897685,404.01284065902394,401.1707123262414,403.0979309082031,55227300
2023-04-20,400.2460442637138,402.66967446923786,399.33110477637365,400.898193359375,75840400
2023-04-21,401.1999739169316,401.6768997717229,399.2338429220081,401.209716796875,73457400
2023-04-24,401.0052541700854,402.05647516546554,399.6523306697582,401.6282043457031,64332100
2023-04-25,399.6328564326876,400.19740875860384,395.19444026710534,395.2528381347656,97766700
2023-04-26,395.87582728655804,396.96596052869705,393.0142126739916,393.5787353515625,80447000
2023-04-27,396.14833395750776,401.686626309786,395.89525672049297,401.4140930175781,92968400
2023-04-28,400.518680186158,404.8500443949381,400.4602823063732,404.8403015136719,89335600
2023-05-01,404.3925157040378,406.4851853023075,404.19783633047234,404.43145751953125,62122300
2023-05-02,403.71110325466196,403.75978794224466,396.94642680803423,399.8858947753906,103998500
2023-05-03,400.39205661662845,402.8351429837371,396.8977789324591,397.14111328125,91531800
2023-05-04,396.08018147546466,396.41111262734955,392.97523278984136,394.32818603515625,94901900
2023-05-05,398.007388135648,402.68913851614656,397.7445977387526,401.6282043457031,87844000
2023-05-08,401.9591688347608,402.2219592534578,400.3142261641833,401.73529052734375,50046800
2023-05-09,400.16812902919236,401.1025244269988,399.7398582835532,399.97344970703125,49220100
2023-05-10,402.8448825119293,403.4872887518615,397.9684526974755,401.84234619140625,96142900
2023-05-11,400.9663469272877,401.4335298607705,399.0391282149725,401.14154052734375,70157100
2023-05-12,402.39716035271437,402.6112957685378,398.1631367285106,400.6159362792969,70439400
2023-05-15,401.2291630110443,402.406893003121,399.2922309995601,401.99810791015625,54289400
2023-05-16,400.8787350116399,401.81316032040905,399.30193314595533,399.3116760253906,57705500
2023-05-17,401.355688524903,404.77208264872,399.6912898643818,404.1589050292969,87287000
2023-05-18,403.83767854650284,408.48051692312157,403.6138299565358,408.05224609375,97177200
2023-05-19,408.9672175109571,409.50254123746595,406.22239871882635,407.4585266113281,103679700
2023-05-22,407.47796773873284,409.1813081232912,406.222354223881,407.62396240234375,60745400
2023-05-23,405.9595245111102,407.55581200584857,402.65018349740916,403.04925537109375,86383500
2023-05-24,401.4238278509022,401.81315687426667,398.95154251149256,400.1292724609375,89213700
2023-05-25,403.68189610759555,405.06404812211946,401.41403330308066,403.59429931640625,90961600
2023-05-26,404.25618200025934,409.5511394753617,404.17832808322765,408.8211364746094,93830000
2023-05-30,410.77757830912685,411.3129019931037,407.5752899727328,408.9768981933594,72216000
2023-05-31,407.127542821317,408.0424823004521,405.12247027016514,406.7090148925781,110811800
2023-06-01,406.94265227579683,411.6438888093061,405.6773254680984,410.5732116699219,88865000
2023-06-02,413.18170178424987,417.30864261013363,412.64637812757286,416.5105285644531,91366700
2023-06-05,416.8609333270958,418.1652018562358,415.00185536054477,415.71240234375,65460200
2023-06-06,415.293890112602,417.15293844559983,414.6319980919554,416.61761474609375,64022200
2023-06-07,417.0167156155255,418.1652467220997,414.7488226349499,415.1770935058594,85373300
2023-06-08,415.24517667879593,418.1457326834029,414.46651867815314,417.6882629394531,61952800
2023-06-09,418.4961420085672,420.4720157510119,417.4352078024171,418.437744140625,85742800
2023-06-12,419.43057780532433,422.3116482769107,418.7005747338686,422.2337646484375,76104300
2023-06-13,423.71330937253754,425.6696976492789,423.04170408676066,425.017578125,95899700
2023-06-14,425.358169888184,427.35349959785805,422.0293430418738,425.52362060546875,100612100
2023-06-15,424.6962888755832,432.0644600219507,424.5989789000315,430.79913330078125,110303100
2023-06-16,432.8096761182953,433.3860747690242,428.85302867929283,429.33172607421875,114121300
2023-06-20,427.36807493900125,428.266854946588,425.00383570919894,427.1042785644531,76160400
2023-06-21,426.1078078795827,426.9186657205313,424.3199672614879,424.9159240722656,76982300
2023-06-22,423.94874040657675,426.5571880614366,423.6068009145938,426.4497375488281,70637200
2023-06-23,422.9521929181988,425.0331072723741,422.5028029522913,423.2257385253906,92074500
2023-06-26,422.64944055590723,424.59356766228956,421.2524047941776,421.49664306640625,72823600
2023-06-27,422.3856167786235,426.74281861737984,421.9264476964196,426.1175842285156,72813700
2023-06-28,425.0233763190897,427.3583082207874,424.39814192368516,426.33251953125,75636000
2023-06-29,425.91237462697876,428.1789124927861,425.5020711081389,428.0128173828125,67882300
2023-06-30,431.2661003863023,434.0601714331237,430.94368922598466,433.0636901855469,104921500
2023-07-03,432.7120368595228,433.8452761055619,432.42871214089325,433.5619812011719,32793400
2023-07-05,431.72529147444817,433.6596690923143,431.7155124041709,432.91717529296875,58418400
2023-07-06,429.29267096357466,429.9569918026386,426.9870465381491,429.5271301269531,80658300
2023-07-07,428.5208914404252,432.438482440406,428.1984802602594,428.4427185058594,86076100
2023-07-10,428.08122905289855,429.70297449948697,427.5048304001015,429.5271301269531,62443500
2023-07-11,430.2989181802533,432.76082876342167,429.3121862073736,432.2625732421875,64463800
2023-07-12,436.10206772542455,437.16694292685935,434.65616653988315,435.7405700683594,91924500
2023-07-13,437.5772291022,440.0000831998298,437.137618154442,439.198974609375,72425200
2023-07-14,440.0978010901068,440.95749469184375,438.15364433353807,438.9254455566406,69761800
2023-07-17,438.77891210166564,441.51436861612706,438.7300465624046,440.4494934082031,52680200
2023-07-18,440.11730077703953,444.3768012972551,439.6776600270388,443.7222595214844,80744400
2023-07-19,444.52339143853806,445.91064799435,443.6441098923527,444.7090148925781,65891700
2023-07-20,443.70273207335373,444.6112911566319,441.0356398008323,441.7585754394531,70591600
2023-07-21,443.49755048868747,443.70273207335373,441.7488261836865,441.7585754394531,71245400
2023-07-24,442.92116799428237,444.5526925899651,441.87582114974117,443.7320556640625,54023400
2023-07-25,443.4585236026188,446.21350843314684,443.4096580635545,444.9434814453125,55191200
2023-07-26,443.9958014202504,446.4577120825388,442.93092629914895,445.0118408203125,71052900
2023-07-27,448.44093347127927,448.8512668295463,441.14309372438333,442.0614318847656,92194400
2023-07-28,445.3733038725234,447.22950846573076,442.0614191485181,446.38934326171875,80011800
2023-07-31,446.86804144792967,447.60075614241094,445.5393699652003,447.2392883300781,62040400
2023-08-01,445.75429108001924,446.7117156597197,444.9922690069472,445.95947265625,55291500
2023-08-02,442.8039172405704,443.0676837995684,438.99380676163474,439.7558288574219,93933400
2023-08-03,437.71399402436066,440.4006145506753,437.05942245059424,438.49554443359375,64276100
2023-08-04,440.33224935749195,442.46199970340473,435.9847966607325,436.5123596191406,100052300
2023-08-07,438.36854286160207,440.4787647776866,437.66513555624056,440.32244873046875,58357500
2023-08-08,437.7530517156929,440.31269341262686,435.00781639287027,438.4076232910156,71361300
2023-08-09,438.6812113387593,438.8473064696528,434.7050054104256,435.476806640625,78789600
2023-08-10,437.86050798552606,441.2896220903451,434.4509520191639,435.633056640625,93005500
2023-08-11,433.7378155053105,436.40490787249684,433.13210942829295,435.37908935546875,68664600
2023-08-14,434.4509957738728,437.7823791503906,434.1383636694306,437.7823791503906,47867400
2023-08-15,435.9848154360973,436.3463130990624,432.10631073692446,432.6827392578125,75707500
2023-08-16,432.2626141839306,433.9429745293161,429.4001490615862,429.50762939453125,80107200
2023-08-17,430.9925582456794,431.25632480369626,425.7072393158226,426.23480224609375,95711300
2023-08-18,423.38207405498343,427.4852881660303,423.0303853213582,426.43994140625,98758400
2023-08-21,427.4657539176368,429.966751099539,425.2871679071468,429.2145080566406,68719000
2023-08-22,431.01213797438686,431.01213797438686,427.48535178674433,428.0519714355469,65062900
2023-08-23,429.12660735980415,433.4447527592997,428.9800703719316,432.8194885253906,68441000
2023-08-24,434.44120488622656,434.9589887513952,426.7916466768767,426.82098388671875,88517300
2023-08-25,428.56970893060037,431.12932086531316,424.9745292637403,429.8299865722656,102325100
2023-08-28,432.0477209320804,433.180990083569,429.8300481716907,432.5557556152344,61595400
2023-08-29,432.4481936080885,439.091491191835,432.26257017264237,438.80816650390625,83081900
2023-08-30,439.1501101921964,441.26033204626697,438.4369238378933,440.61553955078125,69053900
2023-08-31,441.2407604556063,442.3935576937993,439.78511021101065,439.9707336425781,66084600
2023-09-01,442.72575931325594,443.2142357638098,439.3161734147091,440.7913818359375,58875700
2023-09-05,440.34197153307593,440.6643528573035,438.8179274628026,438.88629150390625,55166200
2023-09-06,438.06572453141547,438.17320486611897,433.58151378493005,435.93597412109375,70758500
2023-09-07,432.8976157401127,435.281383369377,432.54592698214185,434.5975341796875,70355400
2023-09-08,434.6463996010616,436.80545746187676,434.2849317481469,435.2521057128906,61659700
2023-09-11,437.90941190551837,438.4271958132665,436.18021579418746,438.1145935058594,60180100
2023-09-12,436.64916957031585,438.1927422425825,435.1251252255622,435.7112731933594,67565400
2023-09-13,435.9360050924442,437.3916556428975,434.82226426902264,436.2193298339844,60199300
2023-09-14,438.72025147697605,440.68390655699557,437.4013590825387,439.9804992675781,83430800
2023-09-15,438.3755970345801,438.70892908433984,434.2383123049481,434.6794738769531,111761400
2023-09-18,434.36576954377193,436.24814880807725,433.8853836029361,434.9344177246094,55752200
2023-09-19,434.00302941183014,434.6010883699413,431.3167456810257,434.0324401855469,66514600
2023-09-20,435.30697422741883,435.7285386212781,429.83633099394905,430.042236328125,82562600
2023-09-21,427.159874162922,427.4245711330259,422.77748925255304,422.9343566894531,103976100
2023-09-22,423.97357677415033,425.5912292061107,421.56177359401596,421.9833679199219,100829700
2023-09-25,420.75788526903824,423.79709847386374,420.31669371638657,423.7579040527344,70874500
2023-09-26,420.6794211789839,421.39512325035304,416.68918989892785,417.5323486328125,96168400
2023-09-27,418.71859792881037,419.28724609363877,414.01269477963615,417.698974609375,104705800
2023-09-28,417.1401834888594,421.8166760173577,416.5421245318838,420.1205749511719,92258300
2023-09-29,423.2088569418552,423.38532158430377,417.5617490282726,419.1009826660156,115078500
2023-10-02,418.25781794855203,420.199018745829,416.1401525113599,418.9342956542969,83798600
2023-10-03,416.7284017851677,418.9931211100854,411.9440498179188,413.326416015625,103760600
2023-10-04,413.7970128576621,417.0911391343346,412.31660079435824,416.33624267578125,87453000
2023-10-05,416.0421426081668,417.03235526122285,412.9146970434068,416.1794128417969,70142700
2023-10-06,413.69897767073206,422.6794363277748,412.3558357939285,421.12060546875,113202700
2023-10-09,419.19898019803634,424.39511271261716,418.64017552152256,423.8166809082031,80374400
2023-10-10,424.453938649079,428.6500451050346,424.05197147519465,426.0225830078125,78607300
2023-10-11,427.10103605388923,428.02258359091365,424.689232964394,427.7677001953125,62451700
2023-10-12,428.38534154261254,428.7676815824962,422.77745824223615,425.1598205566406,81154200
2023-10-13,426.67944726394114,427.89516238865644,421.4539336745702,423.04217529296875,95143100
2023-10-16,425.316707571519,428.5716394797072,425.07160781793976,427.4931945800781,75433200
2023-10-17,424.3264992869723,429.5520428410279,423.97356999956037,427.47357177734375,75324700
2023-10-18,425.6794340001902,426.6500194127167,420.6793932361585,421.7774353027344,93559800
2023-10-19,422.50295577657073,424.33629709672346,417.38527186327997,418.071533203125,121323000
2023-10-20,417.63041567901314,418.1794367765835,412.82643619616385,412.9342956542969,123845800
2023-10-23,411.3851912810497,416.1303485538782,409.61067156547034,412.2185363769531,92035100
2023-10-24,414.36564471127423,416.49312377432966,412.49307897063755,415.3264465332031,78564200
2023-10-25,413.6205586800304,413.64996945398013,408.84599029988897,409.3656005859375,94223200
2023-10-26,408.2871725369038,409.1498985183066,403.5322314377385,404.4635925292969,115156800
2023-10-27,406.0714590439217,406.4734262191426,401.1890613149734,402.6302490234375,107367700
2023-10-30,405.4538219203933,408.5126621179571,404.140090805768,407.44403076171875,86562700
2023-10-31,408.02244354863467,410.32638715377004,406.09105634595556,410.00286865234375,79665200
2023-11-01,410.9832552282938,415.19895878061965,410.4440178496649,414.37542724609375,98068100
2023-11-02,418.218620589393,422.4735788667373,418.1990233790504,422.31671142578125,94938900
2023-11-03,424.6500407220308,427.738291613609,424.52258406387557,426.1696472167969,100110800
2023-11-06,426.93436594868996,427.6010301071179,425.17944331101864,427.1500549316406,67831700
2023-11-07,427.1500374853103,429.0127895786735,425.9931738600998,428.36572265625,64256100
2023-11-08,428.97358161682587,429.50300546800065,426.3461194092833,428.6794738769531,61746000
2023-11-09,429.8363007445514,429.8755250796441,424.90489526554387,425.3362731933594,83174400
2023-11-10,427.4343799178175,432.28733716521367,425.3264980675604,431.9736022949219,89462200
2023-11-13,430.62068442265274,432.67949848696634,429.82656358769646,431.5618591308594,52236100
2023-11-14,437.57171344667955,441.238396338492,437.346210893024,439.9344787597656,97176900
2023-11-15,441.2874091441976,442.532535106178,440.0030887615571,440.8658447265625,77327600
2023-11-16,440.41481678481,441.7285477853014,439.3363719577196,441.405029296875,66665800
2023-11-17,441.4148336463822,442.57172719847307,440.48347255338206,441.9540710449219,83133200
2023-11-20,441.6991798980999,446.2090214823546,441.68936633345487,445.3560791015625,69936200
2023-11-21,444.2972046934265,445.2285956966268,443.1011167353494,444.38543701171875,49244600
2023-11-22,446.0619408364875,447.4344934312076,444.9933095334768,446.10113525390625,59394900
2023-11-24,446.1501377513878,446.57170210070603,445.816805713364,446.3756103515625,29737400
2023-11-27,445.73842842975046,446.5619600531191,445.17959378265584,445.57177734375,50506000
2023-11-28,445.1795333428903,447.32660939494144,444.61091512755024,446.01287841796875,62115000
2023-11-29,448.18944083171374,449.33652093877504,445.2972814496463,445.69921875,63146000
2023-11-30,446.5521816854735,447.8070913053535,444.45411330256195,447.4541320800781,79752700
2023-12-01,446.8364810922008,450.64043433670565,446.2384520104707,450.1012268066406,89097900
2023-12-04,446.66983293399846,450.12082697175777,445.43452050211266,447.73846435546875,72430900
2023-12-05,446.33647639663644,448.6207929946436,445.954106409832,447.65020751953125,69793500
2023-12-06,449.8169179456116,449.84632872244134,445.4051219047096,445.8463134765625,69124700
2023-12-07,447.9541265914232,449.90511109651214,447.34628397693746,449.2482604980469,66995400
2023-12-08,448.4933128912231,451.71883394074496,448.2482131441039,451.17962646484375,83080900
2023-12-11,450.67960362057033,453.1110038301833,450.4639146510127,452.93450927734375,65002200
2023-12-12,452.5816174993822,455.1012502344239,451.5718076763078,455.0032043457031,68327600
2023-12-13,455.38550264631397,461.53262326434873,455.02275981878375,461.2777099609375,93278000
2023-12-14,463.23853413603206,464.4444356942921,460.0522373403874,462.7581481933594,119026000
2023-12-15,462.15371925824917,463.3448333750126,460.12591131096633,461.9962158203125,141319300
2023-12-18,463.62045011337096,465.5891979977767,462.54748612125485,464.594970703125,70375300
2023-12-19,465.146234015094,467.49890223898143,465.0674973148692,467.4201354980469,55761800
2023-12-20,466.553845335722,468.46353310540064,460.5098052095539,460.94293212890625,102921000
2023-12-21,463.96495059871324,465.5891916136435,461.5138691292639,465.3135681152344,86667500
2023-12-22,466.4554283810848,467.9516960202922,464.3292070719011,466.24871826171875,67126600
2023-12-26,466.6621706221802,469.13292883513145,466.5834038825501,468.21746826171875,55387000
2023-12-27,468.01073857552973,469.2116759586534,467.46934493622075,469.06402587890625,68000300
2023-12-28,469.42824438739393,470.08775809747596,468.81793735751205,469.2412109375,77158100
2023-12-29,469.0443054458009,469.57587575803996,465.90415033202015,467.88275146484375,122234100
2024-01-02,464.78200963737714,466.26842392066214,463.1380919165969,465.26434326171875,123623700
2024-01-03,463.0790182601264,463.8271520560434,460.85435361763393,461.46466064453125,103585900
2024-01-04,460.9823221278168,463.60076051558326,459.7518546546583,459.978271484375,84232200
2024-01-05,460.1849422441129,463.08885724864916,459.1415083193869,460.6082458496094,86060800
2024-01-08,461.1102982251427,467.3315490152744,460.9823248006786,467.18389892578125,74879100
2024-01-09,464.4965269385166,467.5087087960516,463.9846633036254,466.4751281738281,65931400
2024-01-10,466.75072887892895,469.9893273994707,466.4652520384575,469.11322021484375,67310600
2024-01-11,470.12713871081326,470.6488556888523,464.88043891433455,468.9065246582031,77940700
2024-01-12,470.3732311137583,471.12136490723475,467.8040295978058,469.2313537597656,57944000
2024-01-16,467.8335577253936,469.1624384816832,465.66792309023396,467.5086975097656,85014900
2024-01-17,464.44731619447595,465.40216011094293,462.5277750091871,464.90997314453125,68843900
2024-01-18,466.60311382829445,469.6054424121173,465.0379628252551,469.0443420410156,91856200
2024-01-19,470.18623401970154,475.1770173980917,469.09359330173413,474.89154052734375,110733300
2024-01-22,476.44687692832025,477.63796107585904,475.23608607441344,475.8956298828125,75844900
2024-01-23,476.4468754577852,477.52966283909075,475.3443813701725,477.2835693359375,49945300
2024-01-24,480.1874353770752,481.1324259207397,477.3032270260809,477.8052673339844,81765000
2024-01-25,479.96104191877174,480.67964572380765,477.80529058508233,480.4040222167969,72525000
2024-01-26,479.9708812696327,481.4769721819895,478.9373006586713,479.793701171875,76641600
2024-01-29,480.1087216052008,483.74106391540835,479.5574745916845,483.5933837890625,61322800
2024-01-30,482.89446961636054,483.9379035722461,482.45148933440373,483.2193298339844,58618400
2024-01-31,480.98476921754747,481.4375727992137,475.31476595223796,475.33447265625,126011100
2024-02-01,477.05718961864164,481.58531615200064,476.2401423532499,481.5557861328125,91891600
2024-02-02,481.998735242863,488.2987229935412,481.65419832603527,486.62530517578125,99147700
2024-02-05,485.9854782571076,486.65484539824575,482.56969911775246,484.8534240722656,75757100
2024-02-06,485.80824421290174,486.5957614349735,484.36121323559956,486.2610778808594,55918600
2024-02-07,488.5349664241499,490.7399545059153,487.6194758002834,490.3166809082031,70556500
2024-02-08,490.31670067620104,490.9171544031114,489.4898301122022,490.53326416015625,52343600
2024-02-09,491.04508700467625,493.8111753411615,490.70055012147776,493.36822509765625,63979400
2024-02-12,493.33870581706736,495.63228390301646,492.4232152124845,493.15167236328125,56502300
2024-02-13,486.8024468452015,489.3224417464559,483.05198451010375,486.3594665527344,113099200
2024-02-14,489.02711255482774,491.271483819326,486.67444454141,490.779296875,68387800
2024-02-15,491.4880899675745,494.3526218372526,491.00572629255566,494.16558837890625,61683000
2024-02-16,493.8604016229435,495.0121022724211,490.95648657827763,491.7046203613281,75461200
2024-02-20,489.94264079884266,490.62186127917516,486.7237485525751,488.9976501464844,71736700
2024-02-21,487.678513650347,489.59802466359474,485.8475626394006,489.4405212402344,59603800
2024-02-22,496.13433813189937,500.5443143261037,495.15978746625774,499.5697937011719,76402500
2024-02-23,501.3121007992168,502.15867800066263,499.17602619270855,499.914306640625,61321800
2024-02-26,500.3572448273891,500.80022510174734,497.9553700914577,498.0833435058594,50386700
2024-02-27,498.78228021530845,499.23508380977466,496.86273904372996,499.0086669921875,48854500
2024-02-28,497.43369149399297,498.9397824859988,497.06947792688254,498.34918212890625,56506600
2024-02-29,500.1308627236774,501.77475034063974,497.453364470466,500.14068603515625,83924800
2024-03-01,501.026658822268,505.26927805992636,500.6132085495344,504.8361511230469,76805900
2024-03-04,504.02902917243324,506.1651038495938,503.99946911445886,504.2947692871094,49799300
2024-03-05,502.2669732551775,502.7198069182755,497.02027312508204,499.2547912597656,72855600
2024-03-06,502.57212462068674,504.0683922997588,500.47543327269375,501.7846374511719,68382400
2024-03-07,505.12167624842334,507.8287046812671,501.8436940869461,506.76556396484375,58652100
2024-03-08,507.40542549133613,510.1222471656115,503.1430694012387,503.7238464355469,86425500
2024-03-11,502.50322330785735,503.8813408255942,500.5541520780311,503.29071044921875,62557200
2024-03-12,505.4268213599131,509.29540380974066,502.8772663697994,508.7048034667969,73114400
2024-03-13,509.0296104159743,509.2067905212248,506.4505554149632,507.90740966796875,55104100
2024-03-14,508.8917758861152,509.0493093648836,503.8222860546738,506.90338134765625,110171800
2024-03-15,503.79792814662255,505.2692230649925,501.7341978345986,503.4226989746094,107585800
2024-03-18,507.54026873273324,509.00164944251645,505.9998765535288,506.4145812988281,88893300
2024-03-19,505.7135636183011,509.5151545205673,504.69647924551435,509.22882080078125,60755300
2024-03-20,509.28807432015947,514.0770977862902,508.606743491781,513.9388427734375,69594600
2024-03-21,516.8122539881692,517.5231763815539,515.3508130660615,515.63720703125,60256100
2024-03-22,515.5482598361023,516.0419759824129,514.4225725581739,514.6596069335938,79023000
2024-03-25,513.2673235646932,514.4028948746237,513.0797090074374,513.2377319335938,48512100
2024-03-26,514.679425746157,515.0250632840681,511.88503514758946,512.2898559570312,65463700
2024-03-27,515.1534188944993,516.6345676089135,512.9612874577568,516.5950317382812,82999800
2024-03-28,516.6345929084168,518.0169622820405,516.2100041549976,516.496337890625,96294900
2024-04-01,517.246711689566,517.7897874357077,514.4226093270697,515.59765625,62477500
2024-04-02,511.72696240109013,512.4576527414321,509.9890717169841,512.3194580078125,74230300
2024-04-03,511.21349992961393,514.4029477306854,511.1641403606512,512.8822631835938,59155800
2024-04-04,516.940660005626,517.286237258894,506.31587710832724,506.6219787597656,96858100
2024-04-05,507.9945640953058,513.8993913739598,507.55020740054874,511.9146423339844,74482100
2024-04-08,512.6255156348878,513.6425395902407,511.38134126248457,512.2008666992188,48401800
2024-04-09,513.9585589840982,514.2054170815929,507.8858256784909,512.7933959960938,68124400
2024-04-10,507.02681170599385,509.673123526284,505.6543263594028,507.6587829589844,82652800
2024-04-11,509.19910942180206,512.9513403159139,505.644377052241,511.4899597167969,70099000
2024-04-12,507.9056219639592,509.33741106297106,502.68209589185415,504.42987060546875,92469100
2024-04-15,508.6560925817605,508.82393922642535,497.25122948428464,498.1103210449219,92101400
2024-04-16,498.594157187507,500.13454944041007,495.89845567790263,497.2018737792969,73484000
2024-04-17,499.690155561082,499.85803232859774,492.8472562394146,494.25927734375,75910300
2024-04-18,495.6713540683197,497.79432781744384,492.29432181692374,493.24224853515625,74548100
2024-04-19,493.16325180181735,494.17042202511874,487.6533620058756,488.9370422363281,102129100
2024-04-22,491.5734660539285,496.0663016240086,489.20363428399787,493.4397277832031,67961000
2024-04-23,495.47386817795365,499.72969975232706,493.25214509988666,499.29522705078125,64633600
2024-04-24,500.1937688055625,500.99358666230006,496.80688280638515,499.0582275390625,55928100
2024-04-25,492.9065220761964,497.93254961957143,491.23775882863794,497.162353515625,69122400
2024-04-26,499.98643689086055,503.47207230236467,499.34461181258143,501.8724365234375,64306100
2024-04-29,503.679432560198,504.33114161625775,500.87512791942584,503.6498107910156,46415400
2024-04-30,502.16864851695937,503.15608097513086,495.6713562011719,495.6713562011719,77483600
2024-05-01,495.0788828236565,501.8032953461073,493.5878501926421,494.06182861328125,80242800
2024-05-02,497.81403806563185,499.5321909315141,493.27184300217647,498.6829833984375,62550200
2024-05-03,504.73597832437986,506.1084937698732,502.1686479094306,504.8643493652344,72756700
2024-05-06,507.2934664576038,510.11750905227456,506.8491097618313,510.0780334472656,47264700
2024-05-07,511.0555433826376,512.0528598136372,509.959507812529,510.6408386230469,52561300
2024-05-08,508.7844481717399,511.23326133471676,508.66596110050506,510.690185546875,42047200
2024-05-09,510.87777575274464,513.6722262969421,510.2162129252239,513.6326904296875,43643700
2024-05-10,515.2521531600112,516.0717390144458,513.0600819270163,514.2943725585938,52233200
2024-05-13,515.9926909456875,516.101294049221,513.2081242461536,514.3634033203125,36716400
2024-05-14,514.5609091971558,517.246756798696,514.0178334036524,516.723388671875,57535900
2024-05-15,519.2216389195659,523.4182269683442,518.579783698985,523.1220092773438,59504900
2024-05-16,523.2207013003554,524.8401049513539,521.8975153250047,522.045654296875,50244800
2024-05-17,522.1641103603855,522.8652090411972,520.6928457686228,522.7960815429688,59187600
2024-05-20,522.9146662253235,524.8796473700406,522.5196690954474,523.3984985351562,37764200
2024-05-21,522.6281910669876,524.84002975237,522.4208085897016,524.6820068359375,33437000
2024-05-22,523.9810274842546,524.7018338509016,520.9693104479597,523.1713256835938,48390000
2024-05-23,526.2620025028626,526.370605604358,518.1255087640279,519.3499755859375,57211200
2024-05-24,521.2162715727209,523.605901847531,520.2584908835082,522.7863159179688,41258400
2024-05-28,523.6057908872817,523.8427650171528,520.4854707957389,523.1515502929688,36269600
2024-05-29,519.0735154350635,520.6830352503243,518.7674137672095,519.4882202148438,45190300
2024-05-30,517.9280829339874,518.5995297613006,514.7781710383293,516.0420532226562,46468500
2024-05-31,517.0097851977956,520.8706195756462,511.84547248017293,520.7422485351562,90785800
2024-06-03,522.3715079503993,522.657841650115,516.032148544318,521.1668090820312,46835700
2024-06-04,519.8437132727871,522.49990899419,518.3625645865347,521.7494506835938,34632700
2024-06-05,524.099489436186,527.9702073859787,522.0850888639186,527.950439453125,47610400
2024-06-06,528.2566594841754,528.691132227732,525.9855766161708,527.940673828125,30808500
2024-06-07,526.9531296011007,530.1425771236412,525.8472101733005,527.2987670898438,43224500
2024-06-10,526.4792263610262,529.253909134287,525.8769070309806,528.9280395507812,35729300
2024-06-11,527.3580331066662,530.2610867954452,525.3634003577233,530.2018432617188,36383400
